url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/SHELL-PLC-130945922/news/SHELL-NEU-JP-Morgan-maintains-a-Buy-rating-44363848/,SHELL (NEU)  :  JP Morgan maintains a Buy rating,"July 19, 2023 at 02:13 am EDT","JP Morgan is positive on the stock with a Buy rating. Previously set at GBX 2950, the target price is lowered to GBX 2750.",© MarketScreener with dpa-AFX Analyser - 2023,Shell plc,SHEL,GB00BP6MXD84,Equities,Integrated Oil & Gas
https://www.marketscreener.com/quote/stock/TOTALENERGIES-SE-4717/news/TOTALENERGIES-Receives-a-Buy-rating-from-JP-Morgan-44363837/,TOTALENERGIES  :  Receives a Buy rating from JP Morgan,"July 19, 2023 at 02:13 am EDT","Already positive, the research from JP Morgan and its analyst Christyan Malek still consider the stock as a Buy opportunity. The target price is reduced from EUR 69 to EUR 65.",© MarketScreener with dpa-AFX Analyser - 2023,TotalEnergies SE,TTE,FR0000120271,Equities,Integrated Oil & Gas
https://www.marketscreener.com/quote/stock/NOVARTIS-AG-9364983/news/NOVARTIS-AG-JP-Morgan-reiterates-its-Neutral-rating-44363824/,NOVARTIS AG  :  JP Morgan reiterates its Neutral rating,"July 19, 2023 at 02:12 am EDT",JP Morgan confirms his opinion on the stock and remains Neutral. The target price has been lifted and is now set at CHF 95 compared to CHF 92 before.,© MarketScreener with dpa-AFX Analyser - 2023,Novartis AG,NOVN,CH0012005267,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/VERBIO-SE-516720/news/VERBIO-AG-Raised-to-Buy-by-Jefferies-44363549/,VERBIO AG  :  Raised to Buy by Jefferies,"July 19, 2023 at 01:36 am EDT",Jefferies's analyst Constantin Hesse has upgraded his rating from Neutral to Buy. The target price is unchanged at EUR 56.,© MarketScreener with dpa-AFX Analyser - 2023,Verbio SE,VBK,DE000A0JL9W6,Equities,Renewable Fuels
https://www.marketscreener.com/quote/stock/KERING-4683/news/KERING-RBC-reaffirms-its-Buy-rating-44362291/,KERING  :  RBC reaffirms its Buy rating,"July 18, 2023 at 05:49 pm EDT","In a research note published by Piral Dadhania, RBC advises its customers to buy the stock. The target price remains set at EUR 675.",© MarketScreener with dpa-AFX Analyser - 2023,Kering,KER,FR0000121485,Equities,Apparel & Accessories Retailers
https://www.marketscreener.com/quote/stock/KNORR-BREMSE-AG-46576463/news/KNORR-BREMSE-JP-Morgan-reiterates-its-Buy-rating-44362267/,KNORR-BREMSE  :  JP Morgan reiterates its Buy rating,"July 18, 2023 at 05:43 pm EDT","Already positive, the research from JP Morgan and its analyst Akash Gupta still consider the stock as a Buy opportunity. The target price is unchanged and still at EUR 77.",© MarketScreener with dpa-AFX Analyser - 2023,Knorr-Bremse AG,KBX,DE000KBX1006,Equities,Heavy Machinery & Vehicles
https://www.marketscreener.com/quote/stock/VINCI-4725/news/VINCI-Jefferies-gives-a-Buy-rating-44362258/,VINCI  :  Jefferies gives a Buy rating,"July 18, 2023 at 05:42 pm EDT",Analyst Graham Hunt from Jefferies research considers the stock attractive and recommends it with a Buy rating. The target price continues to be set at EUR 130.,© MarketScreener with dpa-AFX Analyser - 2023,VINCI,DG,FR0000125486,Equities,Construction & Engineering
https://www.marketscreener.com/quote/stock/KERING-4683/news/KERING-JP-Morgan-sticks-Neutral-44362230/,KERING  :  JP Morgan sticks Neutral,"July 18, 2023 at 05:36 pm EDT",JP Morgan's research confirms his advice and maintains his neutral opinion on the stock. The target price is still set at EUR 600.,© MarketScreener with dpa-AFX Analyser - 2023,Kering,KER,FR0000121485,Equities,Apparel & Accessories Retailers
https://www.marketscreener.com/quote/stock/MICROSOFT-CORPORATION-4835/news/MICROSOFT-CORP-Jefferies-maintains-a-Buy-rating-44361394/,MICROSOFT CORP  :  Jefferies maintains a Buy rating,"July 18, 2023 at 03:39 pm EDT","In a research note, Jefferies analyst Brent Thill has maintained his recommendation on the stock with a Buy rating. The target price is unchanged at USD 400.",© MarketScreener with dpa-AFX Analyser - 2023,Microsoft Corporation,MSFT,US5949181045,Equities,Software
https://www.marketscreener.com/quote/stock/BRENNTAG-SE-6064375/news/BRENNTAG-Jefferies-sticks-Neutral-44361361/,BRENNTAG  :  Jefferies sticks Neutral,"July 18, 2023 at 03:32 pm EDT","In a research note, Jefferies analyst Chris Counihan has maintained his recommendation on the stock with a Neutral rating. The target price is lowered from EUR 76 to EUR 73.",© MarketScreener with dpa-AFX Analyser - 2023,Brenntag SE,BNR,DE000A1DAHH0,Equities,Diversified Chemicals
https://www.marketscreener.com/quote/stock/HANNOVER-RE-444737/news/HANNOVER-RUECKVERSICHERUNG-AG-Receives-a-Buy-rating-from-JP-Morgan-44360201/,HANNOVER RUECKVERSICHERUNG AG  :  Receives a Buy rating from JP Morgan,"July 18, 2023 at 11:48 am EDT","Analyst Kamran Hossain from JP Morgan research considers the stock attractive and recommends it with a Buy rating. The target price has been revised upwards and is now set at EUR 235, compared with EUR 205 previously.",© MarketScreener with dpa-AFX Analyser - 2023,Hannover Re,HNR1,DE0008402215,Equities,Reinsurance
https://www.marketscreener.com/quote/stock/TFF-GROUP-38862736/news/TFF-Berenberg-raises-its-target-price-44359759/,TFF :  Berenberg raises its target price,"July 18, 2023 at 10:44 am EDT","Berenberg announced on Tuesday that it had raised its target price for Tonnellerie François Frères (TFF) from €46 to €53, while renewing its buy recommendation on the stock.In a research note, the financial intermediary praises the ""excellent"" 2022/23 annual results published last week by the oak barrel manufacturer, which - it recalls - had already twice raised its annual targets.Despite this, the group managed, with its sales for the financial year, to exceed the consensus established by analysts by 5%, it points out in the study.'We believe that this performance is a reflection of the solid current trends in terms of volumes in its main markets (wine and bourbon), but also of the price control available to it', Berenberg stresses.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,TFF Group,TFF,FR0013295789,Equities,Non-Paper Containers & Packaging
https://www.marketscreener.com/quote/stock/KNORR-BREMSE-AG-46576463/news/KNORR-BREMSE-Jefferies-gives-a-Neutral-rating-44359155/,KNORR-BREMSE  :  Jefferies gives a Neutral rating,"July 18, 2023 at 09:47 am EDT",Jefferies confirms his opinion on the stock and remains Neutral. The target price is unchanged at EUR 67.,© MarketScreener with dpa-AFX Analyser - 2023,Knorr-Bremse AG,KBX,DE000KBX1006,Equities,Heavy Machinery & Vehicles
https://www.marketscreener.com/quote/stock/SOCIETE-GENERALE-4702/news/Societe-Generale-Jefferies-to-buy-ahead-of-earnings-release-44358883/,SOCIÉTÉ GÉNÉRALE :  Jefferies to buy ahead of earnings release,"July 18, 2023 at 09:16 am EDT","Jefferies reaffirms its 'buy' recommendation on Societe Generale, as well as its price target of 43 euros, ahead of the banking group's publication of its second-quarter results on August 3.While it does not expect the second quarter to be a significant catalyst for French banks, the broker expects Societe Generale to launch its already-approved 440 million euro share buyback program.BNP Paribas and Societe Generale remain in our top picks among European banks, with a catalyst on September 18 for Societe Generale (investor day)"", it adds in the summary of its sector note.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Société Générale,GLE,FR0000130809,Equities,Banks
https://www.marketscreener.com/quote/stock/BRENNTAG-SE-6064375/news/BRENNTAG-JP-Morgan-maintains-a-Sell-rating-44358649/,BRENNTAG  :  JP Morgan maintains a Sell rating,"July 18, 2023 at 09:02 am EDT","In a research note published by Chetan Udeshi, JP Morgan advises its customers to Sell the stock. The target price is unchanged and still at EUR 66.",© MarketScreener with dpa-AFX Analyser - 2023,Brenntag SE,BNR,DE000A1DAHH0,Equities,Diversified Chemicals
https://www.marketscreener.com/quote/stock/AMAZON-COM-INC-12864605/news/AMAZON-COM-INC-JP-Morgan-maintains-a-Buy-rating-44358517/,AMAZON COM INC  :  JP Morgan maintains a Buy rating,"July 18, 2023 at 08:57 am EDT","In his latest research note, analyst Douglas Anmuth confirms his positive recommendation. The broker JP Morgan is keeping its Buy rating. The target price remains set at USD 145.",© MarketScreener with dpa-AFX Analyser - 2023,"Amazon.com, Inc.",AMZN,US0231351067,Equities,Department Stores
https://www.marketscreener.com/quote/stock/FEDEX-CORPORATION-12585/news/FEDEX-JP-Morgan-sticks-Neutral-44358400/,FEDEX  :  JP Morgan sticks Neutral,"July 18, 2023 at 08:50 am EDT","In a research note, JP Morgan analyst Brian Ossenbeck has maintained his recommendation on the stock with a Neutral rating. The target price is still set at USD 251.",© MarketScreener with dpa-AFX Analyser - 2023,FedEx Corporation,FDX,US31428X1063,Equities,Air Freight & Logistics
https://www.marketscreener.com/quote/stock/CASINO-GUICHARD-PERRACHON-4627/news/Casino-Oddo-BHF-maintains-underperform-rating-44358380/,CASINO :  Oddo BHF maintains 'underperform' rating,"July 18, 2023 at 08:48 am EDT","Oddo BHF maintains its underperform rating on Casino shares, with an unchanged target price of 0.05 euros. The research firm reports that, following the withdrawal of the 3F group, only the Kretinsky/Fimalac/Attestor bid has been submitted.  Attestor, which was initially allied with 3F, has now joined forces with Kretinsky/Fimalac (and may be sued at a later date)', adds the analyst. Oddo BHF believes that the offer is slightly more favorable to existing shareholders, who are diluted to 0.3% of the capital compared with 0.2% in the previous offer.In addition, the debt reduction is lower, at E4.7 bn compared with E5.0 bn in the first offer, so that the company will be c. 300 ME more leveraged.While the new offer is slightly more attractive for shareholders than the first, the dilution will be massive, and the 108 million current shares will be replaced by several tens of billions of new shares after debt restructuring"", concludes the analyst. Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,"Casino, Guichard-Perrachon SA",CO,FR001400OKR3,Equities,Food Retail & Distribution
https://www.marketscreener.com/quote/stock/HEIDELBERGER-DRUCKMASCHIN-436660/news/HEIDELBERGER-DRUCKMASCHINEN-AG-Gets-a-Buy-rating-from-Baader-Bank-44358165/,HEIDELBERGER DRUCKMASCHINEN AG  :  Gets a Buy rating from Baader Bank,"July 18, 2023 at 08:24 am EDT","Analyst Peter Rothenaicher from Baader Bank research considers the stock attractive and recommends it with a Buy rating. Previously set at EUR 2.40, the target price is lowered to EUR 2.00.",© MarketScreener with dpa-AFX Analyser - 2023,Heidelberger Druckmaschinen AG,HDD,DE0007314007,Equities,Industrial Machinery & Equipment
https://www.marketscreener.com/quote/stock/BNP-PARIBAS-4618/news/BNP-Paribas-Jefferies-remains-Buy-raises-its-target-44358087/,"BNP PARIBAS :  Jefferies remains Buy, raises its target","July 18, 2023 at 08:16 am EDT","Jefferies reaffirms its 'buy' recommendation on BNP Paribas, while raising its target price from 86 to 89 euros, ahead of the banking group's publication of its second-quarter results on July 27.While it does not expect the second quarter to be a significant catalyst for French banks, the broker expects BNP Paribas to announce its intention to launch the second tranche of its share buybacks (for 2.5 billion euros).BNP Paribas and Société Générale remain on our list of top picks among European banks, with a catalyst on September 18 for Société Générale (investor day)"", it adds in the summary of its sector note.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,BNP Paribas,BNP,FR0000131104,Equities,Banks
https://www.marketscreener.com/quote/stock/BRENNTAG-SE-6064375/news/BRENNTAG-Baader-Bank-gives-a-Buy-rating-44358060/,BRENNTAG  :  Baader Bank gives a Buy rating,"July 18, 2023 at 08:12 am EDT",Baader Bank is positive on the stock with a Buy rating. The target price continues to be set at EUR 99.,© MarketScreener with dpa-AFX Analyser - 2023,Brenntag SE,BNR,DE000A1DAHH0,Equities,Diversified Chemicals
https://www.marketscreener.com/quote/stock/THYSSENKRUPP-AG-436698/news/THYSSENKRUPP-Buy-rating-from-Baader-Bank-44358044/,THYSSENKRUPP  :  Buy rating from Baader Bank,"July 18, 2023 at 08:11 am EDT","Already positive, the research from Baader Bank and its analyst Christian Obst still consider the stock as a Buy opportunity. The target price is unchanged at EUR 16.",© MarketScreener with dpa-AFX Analyser - 2023,thyssenkrupp AG,TKA,DE0007500001,Equities,Iron & Steel
https://www.marketscreener.com/quote/stock/SALESFORCE-COM-INC-12180/news/SALESFORCE-RBC-maintains-a-Buy-rating-44357471/,SALESFORCE  :  RBC maintains a Buy rating,"July 18, 2023 at 07:25 am EDT","Already positive, the research from RBC and its analyst Rishi Jaluria still consider the stock as a Buy opportunity. The target price remains unchanged at USD 240.",© MarketScreener with dpa-AFX Analyser - 2023,"Salesforce.com, Inc.",CRM,US79466L3024,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/SANOFI-4698/news/SANOFI-JP-Morgan-reiterates-its-Buy-rating-44357464/,SANOFI  :  JP Morgan reiterates its Buy rating,"July 18, 2023 at 07:24 am EDT","In his latest research note, analyst Richard Vosser confirms his positive recommendation. The broker JP Morgan is keeping its Buy rating. The target price is unchanged and still at EUR 105.",© MarketScreener with dpa-AFX Analyser - 2023,Sanofi,SAN,FR0000120578,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/DANONE-4634/news/DANONE-Deutsche-Bank-sticks-Neutral-44357210/,DANONE  :  Deutsche Bank sticks Neutral,"July 18, 2023 at 07:01 am EDT","Initially Neutral on the company, Deutsche Bank's analyst Tom Sykes maintained his recommendation. The target price is unchanged at EUR 55.",© MarketScreener with dpa-AFX Analyser - 2023,Danone,BN,FR0000120644,Equities,Food Processing
https://www.marketscreener.com/quote/stock/NORDEA-BANK-ABP-46475558/news/NORDEA-Deutsche-Bank-keeps-its-Buy-rating-44357149/,NORDEA  :  Deutsche Bank keeps its Buy rating,"July 18, 2023 at 06:58 am EDT",Kazim Andac from Deutsche Bank retains his positive opinion on the stock with a Buy rating. The target price has been modified and is now set at EUR 14.30 compared to EUR 14.00.,© MarketScreener with dpa-AFX Analyser - 2023,Nordea Bank Abp,NDA SE,FI4000297767,Equities,Banks
https://www.marketscreener.com/quote/stock/L-OREAL-4666/news/LOREAL-Deutsche-Bank-sticks-Neutral-44357134/,LOREAL  :  Deutsche Bank sticks Neutral,"July 18, 2023 at 06:57 am EDT","In a research note, Deutsche Bank analyst Tom Sykes has maintained his recommendation on the stock with a Neutral rating. The target price is revised downwards from EUR 425 to EUR 380.",© MarketScreener with dpa-AFX Analyser - 2023,L'Oréal,OR,FR0000120321,Equities,Personal Products
https://www.marketscreener.com/quote/stock/KRONES-AG-436341/news/KRONES-AG-Deutsche-Bank-maintains-a-Buy-rating-44357124/,KRONES AG  :  Deutsche Bank maintains a Buy rating,"July 18, 2023 at 06:56 am EDT",Analyst Lars Vom-Cleff from Deutsche Bank research considers the stock attractive and recommends it with a Buy rating. The target price remains set at EUR 130.,© MarketScreener with dpa-AFX Analyser - 2023,Krones AG,KRN,DE0006335003,Equities,Industrial Machinery & Equipment
https://www.marketscreener.com/quote/stock/COMPAGNIE-FINANCIERE-RICH-14354614/news/RICHEMONT-Receives-a-Buy-rating-from-Deutsche-Bank-44357110/,RICHEMONT  :  Receives a Buy rating from Deutsche Bank,"July 18, 2023 at 06:55 am EDT","In a research note, Deutsche Bank analyst Matt Garland has maintained his recommendation on the stock with a Buy rating. The target price is unchanged at CHF 180.",© MarketScreener with dpa-AFX Analyser - 2023,COMPAGNIE FINANCIERE RICHEMONT,CFR,CH0210483332,Equities,Apparel & Accessories
https://www.marketscreener.com/quote/stock/NOVARTIS-AG-9364983/news/NOVARTIS-AG-UBS-reiterates-its-Neutral-rating-44357017/,NOVARTIS AG  :  UBS reiterates its Neutral rating,"July 18, 2023 at 06:42 am EDT","In a research note, UBS analyst Michael Leuchten has maintained his recommendation on the stock with a Neutral rating. The target price is unchanged and still at CHF 99.",© MarketScreener with dpa-AFX Analyser - 2023,Novartis AG,NOVN,CH0012005267,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/NOVARTIS-AG-9364983/news/NOVARTIS-AG-JP-Morgan-reiterates-its-Neutral-rating-44357005/,NOVARTIS AG  :  JP Morgan reiterates its Neutral rating,"July 18, 2023 at 06:41 am EDT",Richard Vosser from JP Morgan retains his Neutral opinion on the stock. The target price continues to be set at CHF 92.,© MarketScreener with dpa-AFX Analyser - 2023,Novartis AG,NOVN,CH0012005267,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/ANHEUSER-BUSCH-INBEV-SA-N-31571356/news/AB-INBEV-Buy-rating-from-JP-Morgan-44356865/,AB INBEV  :  Buy rating from JP Morgan,"July 18, 2023 at 06:30 am EDT","In a research note published by Jared Dinges, JP Morgan advises its customers to buy the stock. The target price remains set at EUR 70.",© MarketScreener with dpa-AFX Analyser - 2023,Anheuser-Busch InBev SA/NV,ABI,BE0974293251,Equities,Brewers
https://www.marketscreener.com/quote/stock/HUGO-BOSS-AG-10800354/news/JPMorgan-leaves-Hugo-Boss-at-Neutral-Target-80-euros-44356579/,JPMorgan leaves Hugo Boss at 'Neutral' - Target 80 euros,"July 18, 2023 at 06:20 am EDT","NEW YORK (dpa-AFX Broker) - U.S. bank JPMorgan left Hugo Boss at ""Neutral"" with a price target of 80 euros. The latest quarterly reports from European luxury goods groups Swatch, Burberry and Richemont brought few surprises in terms of sales and rather disappointed the already high expectations, analyst Chiara Battistini wrote in an industry report available on Tuesday. Hugo Boss, meanwhile, is in the early stages of a sales turnaround under a new boss, she added. She appreciated the new strategic focus on growth and market share gains. However, it said the fashion group is very dependent on the European consumer, who is struggling with a more difficult environment and high cost of living, which is not making it any easier for Boss./gl/la      Publication of the original study: 17.07.2023 / 19:44 / BST First disclosure of the original study: 18.07.2023 / 00:15 / BST----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Hugo Boss AG,BOSS,DE000A1PHFF7,Equities,Apparel & Accessories
https://www.marketscreener.com/quote/stock/ESSILORLUXOTTICA-4641/news/ESSILORLUXOTTICA-JP-Morgan-reaffirms-its-Buy-rating-44356783/,ESSILORLUXOTTICA  :  JP Morgan reaffirms its Buy rating,"July 18, 2023 at 06:13 am EDT",JP Morgan is positive on the stock with a Buy rating. The target price remains unchanged at EUR 215.,© MarketScreener with dpa-AFX Analyser - 2023,EssilorLuxottica,EL,FR0000121667,Equities,"Medical Equipment, Supplies & Distribution"
https://www.marketscreener.com/quote/stock/RIO-TINTO-PLC-9590196/news/RIO-TINTO-RBC-remains-Neutral-44356680/,RIO TINTO  :  RBC remains Neutral,"July 18, 2023 at 06:04 am EDT","In a research note, RBC analyst Tyler Broda has maintained his recommendation on the stock with a Neutral rating. The target price is unchanged and still at GBX 5100.",© MarketScreener with dpa-AFX Analyser - 2023,Rio Tinto plc,RIO,GB0007188757,Equities,Diversified  Mining
https://www.marketscreener.com/quote/stock/AKZO-NOBEL-N-V-52889987/news/AKZO-NOBEL-NV-Barclays-gives-a-Buy-rating-44356659/,AKZO NOBEL NV  :  Barclays gives a Buy rating,"July 18, 2023 at 06:02 am EDT","In a research note published by Alex Stewart, Barclays advises its customers to buy the stock. The target price remains unchanged at EUR 93.",© MarketScreener with dpa-AFX Analyser - 2023,Akzo Nobel N.V.,AKZA,NL0013267909,Equities,Commodity Chemicals
https://www.marketscreener.com/quote/stock/AIR-LIQUIDE-4605/news/AIR-LIQUIDE-L-Barclays-reaffirms-its-Buy-rating-44356637/,AIR LIQUIDE(L)  :  Barclays reaffirms its Buy rating,"July 18, 2023 at 06:01 am EDT",Barclays analyst Alex Stewart maintains his Buy rating on the stock. The target price is reduced from EUR 189 to EUR 183.,© MarketScreener with dpa-AFX Analyser - 2023,Air Liquide,AI,FR0000120073,Equities,Commodity Chemicals
https://www.marketscreener.com/quote/stock/EVONIK-INDUSTRIES-AG-13066670/news/EVONIK-Barclays-remains-its-Buy-rating-44356631/,EVONIK  :  Barclays remains its Buy rating,"July 18, 2023 at 06:01 am EDT",Alex Stewart from Barclays retains his positive opinion on the stock with a Buy rating. The target price has been revised downwards and is now set at EUR 26 as compared to EUR 29 previously.,© MarketScreener with dpa-AFX Analyser - 2023,Evonik Industries AG,EVK,DE000EVNK013,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/BASF-SE-6443227/news/BASF-SE-Barclays-gives-a-Neutral-rating-44356618/,BASF SE  :  Barclays gives a Neutral rating,"July 18, 2023 at 06:01 am EDT","In his latest research note, analyst Alex Stewart confirms his recommendation. The broker Barclays is keeping its Neutral rating. The target price is lowered from EUR 68 to EUR 61.",© MarketScreener with dpa-AFX Analyser - 2023,BASF SE,BAS,DE000BASF111,Equities,Diversified Chemicals
https://www.marketscreener.com/quote/stock/NORDEA-BANK-ABP-46475558/news/NORDEA-UBS-reiterates-its-Buy-rating-44356587/,NORDEA  :  UBS reiterates its Buy rating,"July 18, 2023 at 06:00 am EDT",UBS analyst Johan Ekblom maintains his Buy rating on the stock.,© MarketScreener with dpa-AFX Analyser - 2023,Nordea Bank Abp,NDA SE,FI4000297767,Equities,Banks
https://www.marketscreener.com/quote/stock/HUGO-BOSS-AG-10800354/news/HUGO-BOSS-JP-Morgan-reiterates-its-Neutral-rating-44356581/,HUGO BOSS  :  JP Morgan reiterates its Neutral rating,"July 18, 2023 at 06:00 am EDT",JP Morgan analyst Chiara Battistini maintains his Neutral opinion on the stock. The target price is unchanged and still at EUR 80.,© MarketScreener with dpa-AFX Analyser - 2023,Hugo Boss AG,BOSS,DE000A1PHFF7,Equities,Apparel & Accessories
https://www.marketscreener.com/quote/stock/KERING-4683/news/KERING-JP-Morgan-sticks-Neutral-44356496/,KERING  :  JP Morgan sticks Neutral,"July 18, 2023 at 05:50 am EDT","In his latest research note, analyst Chiara Battistini confirms his recommendation. The broker JP Morgan is keeping its Neutral rating. The target price is unchanged at EUR 600.",© MarketScreener with dpa-AFX Analyser - 2023,Kering,KER,FR0000121485,Equities,Apparel & Accessories Retailers
https://www.marketscreener.com/quote/stock/NEL-ASA-1413121/news/NEL-ASA-RBC-reiterates-its-Buy-rating-44356487/,NEL ASA  :  RBC reiterates its Buy rating,"July 18, 2023 at 05:47 am EDT",Erwan Kerouredan from RBC retains his positive opinion on the stock with a Buy rating. The target price is unchanged and still at NOK 22.,© MarketScreener with dpa-AFX Analyser - 2023,Nel ASA,NEL,NO0010081235,Equities,Renewable Energy Equipment & Services
https://www.marketscreener.com/quote/stock/DANONE-4634/news/DANONE-UBS-reiterates-its-Sell-rating-44356480/,DANONE  :  UBS reiterates its Sell rating,"July 18, 2023 at 05:47 am EDT",UBS analyst Guillaume Delmas reiterate his Sell rating on the stock. The target price remains set at EUR 43.,© MarketScreener with dpa-AFX Analyser - 2023,Danone,BN,FR0000120644,Equities,Food Processing
https://www.marketscreener.com/quote/stock/UNILEVER-PLC-9590186/news/UNILEVER-PLC-Sell-rating-from-UBS-44356475/,UNILEVER PLC  :  Sell rating from UBS,"July 18, 2023 at 05:47 am EDT",Guillaume Delmas from UBS retains his negative opinion on the stock with a Sell rating. The target price remains set at GBX 3150.,© MarketScreener with dpa-AFX Analyser - 2023,Unilever PLC,ULVR,GB00B10RZP78,Equities,Personal Products
https://www.marketscreener.com/quote/stock/NESTLE-S-A-9365334/news/NESTLE-UBS-reiterates-its-Buy-rating-44356445/,NESTLE  :  UBS reiterates its Buy rating,"July 18, 2023 at 05:46 am EDT","In a research note published by Guillaume Delmas, UBS advises its customers to buy the stock. The target price is still set at CHF 125.",© MarketScreener with dpa-AFX Analyser - 2023,Nestlé S.A.,NESN,CH0038863350,Equities,Food Processing
https://www.marketscreener.com/quote/stock/HERMES-INTERNATIONAL-4657/news/HERMES-JP-Morgan-sticks-Neutral-44356437/,HERMES  :  JP Morgan sticks Neutral,"July 18, 2023 at 05:46 am EDT",JP Morgan confirms his opinion on the stock and remains Neutral. The target price remains unchanged at EUR 1880.,© MarketScreener with dpa-AFX Analyser - 2023,Hermès International,RMS,FR0000052292,Equities,Apparel & Accessories
https://www.marketscreener.com/quote/stock/RECKITT-BENCKISER-GROUP-P-9590106/news/RECKITT-UBS-gives-a-Buy-rating-44356432/,RECKITT  :  UBS gives a Buy rating,"July 18, 2023 at 05:46 am EDT","In a research note published by Guillaume Delmas, UBS advises its customers to buy the stock. The target price remains unchanged at GBX 7500.",© MarketScreener with dpa-AFX Analyser - 2023,Reckitt Benckiser Group plc,RB.,GB00B24CGK77,Equities,Household Products
https://www.marketscreener.com/quote/stock/NETFLIX-INC-44292425/news/NETFLIX-COM-INC-Buy-rating-from-Jefferies-44356427/,NETFLIX COM INC  :  Buy rating from Jefferies,"July 18, 2023 at 05:45 am EDT","In his latest research note, analyst Andrew Uerkwitz confirms his positive recommendation. The broker Jefferies is keeping its Buy rating. Previously set at USD 440, the target price has been raised to USD 520.",© MarketScreener with dpa-AFX Analyser - 2023,"Netflix, Inc.",NFLX,US64110L1061,Equities,Internet Services
https://www.marketscreener.com/quote/stock/L-OREAL-4666/news/LOREAL-UBS-reiterates-its-Buy-rating-44356419/,LOREAL  :  UBS reiterates its Buy rating,"July 18, 2023 at 05:45 am EDT","In a research note published by Guillaume Delmas, UBS advises its customers to buy the stock. The target price remains unchanged at EUR 495.",© MarketScreener with dpa-AFX Analyser - 2023,L'Oréal,OR,FR0000120321,Equities,Personal Products
https://www.marketscreener.com/quote/stock/HENKEL-AG-CO-KGAA-436185/news/HENKEL-VORZUEGE-Gets-a-Neutral-rating-from-UBS-44356410/,HENKEL VORZUEGE  :  Gets a Neutral rating from UBS,"July 18, 2023 at 05:44 am EDT",Analyst Guillaume Delmas from UBS research gives the stock a Neutral rating. The target price is increased from EUR 67 to EUR 70.,© MarketScreener with dpa-AFX Analyser - 2023,Henkel AG & Co. KGaA,HEN3,DE0006048432,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/LVMH-4669/news/LVMH-JP-Morgan-remains-its-Buy-rating-44356368/,LVMH  :  JP Morgan remains its Buy rating,"July 18, 2023 at 05:37 am EDT",Chiara Battistini from JP Morgan retains his positive opinion on the stock with a Buy rating. The target price continues to be set at EUR 900.,© MarketScreener with dpa-AFX Analyser - 2023,LVMH,MC,FR0000121014,Equities,Apparel & Accessories
https://www.marketscreener.com/quote/stock/BEIERSDORF-435740/news/BEIERSDORF-AG-UBS-keeps-a-Sell-rating-44356362/,BEIERSDORF AG  :  UBS keeps a Sell rating,"July 18, 2023 at 05:37 am EDT","In his latest research note, analyst Guillaume Delmas confirms his negative recommendation. The broker UBS is keeping its Sell rating. The target price is revised upwards from EUR 96 to EUR 90.",© MarketScreener with dpa-AFX Analyser - 2023,Beiersdorf,BEI,DE0005200000,Equities,Personal Products
https://www.marketscreener.com/quote/stock/NORDEA-BANK-ABP-46475558/news/NORDEA-Credit-Suisse-sticks-Neutral-44356328/,NORDEA  :  Credit Suisse sticks Neutral,"July 18, 2023 at 05:32 am EDT","In his latest research note, analyst Omar Keenan confirms his recommendation. The broker Credit Suisse is keeping its Neutral rating. The target price is still set at EUR 12.20.",© MarketScreener with dpa-AFX Analyser - 2023,Nordea Bank Abp,NDA SE,FI4000297767,Equities,Banks
